Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Locust Invasion","3. The Roof Area > 3. Fairfield West > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/114102362/locust-invasion,2.0,-1,Sport,5.11c,1,40,42.73974,-108.85212
Esmeralda,"Zorro Area > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/107208504/esmeralda,1.6,-1,Sport,5.11c,1,45,42.5797,-108.7168
"Social Distancing","The Toaster Wall > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/118751091/social-distancing,2.0,-1,Sport,5.11c,2,130,41.96419,-105.3702
"Rabbit Stew","Flatulence Pillar > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/119106243/rabbit-stew,2.0,-1,Sport,5.11c,1,50,44.08628,-107.30521
MMX,"Lost Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/117585445/mmx,2.0,-1,Sport,5.11c,1,,44.14257,-107.23303
Rumplesmoothskin,"The Temple > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/114614254/rumplesmoothskin,2.0,-1,Sport,5.11c,1,50,44.14391,-107.23197
"High Noon","Sawmill Canyon > The Sandstone > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/113967895/high-noon,2.0,-1,Sport,"5.11c R",1,50,42.75644,-108.79424
"Spit Out (Spit Off?)","Lower Tier > Plumb Line Crag > 700L/Plumb Line Area > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/107186283/spit-out-spit-off,2.0,-1,Sport,5.11c,1,50,41.15629,-105.32604
"Bone Serpent","Rawlins Uplift: Underworld > Rawlins Area > Wyoming",https://www.mountainproject.com/route/109053727/bone-serpent,2.0,-1,"Sport, TR",5.11c,1,40,41.82282,-107.26846
"Heaven With a Gun","The Shooting Gallery > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/123054885/heaven-with-a-gun,2.0,-1,Sport,5.11c,1,30,41.38606,-105.47433
"The Big Show","West Face > The Enormodome > Highway 16 granite > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/122800399/the-big-show,2.0,-1,"Sport, Alpine",5.11c,1,30,44.31553,-106.98953
"Overstretching the Tale","The Red Clove Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107994731/overstretching-the-tale,2.0,-1,Sport,5.11c,1,45,42.2909,-104.7565
"*Both Sides Now","Hightower > HightowerSW > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107480942/both-sides-now,2.0,-1,"Trad, Sport",5.11c,1,90,42.0039,-105.3745
"Never to Grow Old","The Curl > The Book Pages Mound > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107481940/never-to-grow-old,2.0,-1,Sport,5.11c,1,100,42.0045,-105.3728
Flowmaster,"Douglas Park > The Book Pages Mound > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107482251/flowmaster,2.0,-1,Sport,5.11c,1,60,42.0059,-105.3712
"Liar, Liar, Pants on Fire","Rising from the Ashes > The Ghost Town > Lander Area > Wyoming",https://www.mountainproject.com/route/113379042/liar-liar-pants-on-fire,1.5,-1,Sport,5.11c,1,50,42.64565,-108.75025
"...in the Whitehouse","Purple Galaxy > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/116174208/in-the-whitehouse,1.8,-1,Sport,5.11c,1,40,42.74003,-108.84134
[Redacted],"Lower Remuda > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/114947070/redacted,1.5,-1,Sport,5.11c,1,45,42.59215,-108.73721
"Drama Queen","Lower Psychoactive > Leigh Creek > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/120802676/drama-queen,1.0,-1,Sport,5.11c,1,50,44.0812,-107.30582
"Hunger  Force","Happy Wheel Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106603928/hunger-force,1.6,-1,Sport,5.11c,1,35,42.73907,-108.83038
"Blessed Saint Yabo","Moss Cave & Face Dancer > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107075081/blessed-saint-yabo,1.4,-1,Sport,5.11c,1,40,42.74037,-108.83965
"Twelfth Labor","The Joint > The Granite > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/118744116/twelfth-labor,1.5,-1,Sport,5.11c,1,70,42.72912,-108.86395
"Going Ghandi","(a) West Sector > Rock Springs Buttress > Jackson Hole > Wyoming",https://www.mountainproject.com/route/105989679/going-ghandi,1.0,-1,"Sport, Alpine",5.11c,1,90,43.58662,-110.86892
"Tim in Tow","Lost Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/117584559/tim-in-tow,1.0,-1,Sport,5.11c,1,,44.14257,-107.23303
"Monkeys on the Moon","Scud Pinnacle > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107092586/monkeys-on-the-moon,1.0,-1,Sport,5.11c,1,35,42.74168,-108.83055
"McGee Welded Coldshuts project/toprope","Area 1:  Uvula Wall > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107503826/mcgee-welded-coldshuts-projecttoprope,1.0,-1,"Sport, TR",5.11c,1,70,42.325,-104.7873
"*Phineas Gage","The Curl > The Book Pages Mound > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107481835/phineas-gage,1.0,-1,Sport,5.11c,1,40,42.0045,-105.3728
"Watching Old Cronkite","Douglas Park > The Book Pages Mound > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107482291/watching-old-cronkite,1.0,-1,Sport,5.11c,1,70,42.0059,-105.3712
"Mud Puppy","The Mud Puppy > The Spires > Cody > Wyoming",https://www.mountainproject.com/route/123875841/mud-puppy,2.0,-1,Sport,5.11c,1,90,44.51523,-109.17059
"A Fair Derriere","The Substitute > The Spires > Cody > Wyoming",https://www.mountainproject.com/route/123876810/a-fair-derriere,3.0,-1,Sport,5.11c,1,85,44.51534,-109.17172
"Tiger Sauce","Super Platinum Blonde > Miner's Delight > Lander Area > Wyoming",https://www.mountainproject.com/route/124451364/tiger-sauce,3.0,-1,Sport,5.11c,1,70,42.54297,-108.66309
"Tonto's Revenge","Arapahoe > Miner's Delight > Lander Area > Wyoming",https://www.mountainproject.com/route/124529809/tontos-revenge,2.0,-1,Sport,5.11c,1,60,42.54558,-108.66948
"Cows That Type","Trundle Wall > Wilson Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/124569540/cows-that-type,3.3,-1,Sport,5.11c,1,50,43.43094,-110.75494
"Zombie Savior","Zombie Land > Resurrection Rocks > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/124570086/zombie-savior,3.0,-1,Sport,5.11c,1,60,44.09378,-107.29592
"Keep on Trucking","Freak Mountain > Lander Area > Wyoming",https://www.mountainproject.com/route/124594899/keep-on-trucking,2.0,-1,"Sport, Alpine",5.11c,1,45,42.64351,-108.8029
"Living in a Dictatorship","Excalibur > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/124601282/living-in-a-dictatorship,2.0,-1,Sport,5.11c,1,40,42.59789,-108.75183
108,"The Steam Shovel Wall > The Green Mile > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/125012854/108,4.0,-1,Sport,5.11c,1,85,44.50849,-109.17913
"Closed Book Arete","Closed Book Wall > Wilson Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/125154237/closed-book-arete,4.0,-1,Sport,5.11c,1,40,43.4311,-110.75533
"Cat’s Paw","Aspen Grade Wall > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/125370725/cats-paw,2.7,-1,Sport,5.11c,1,40,42.73173,-108.83147
