Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Derelicte My Bolts","Solitude Wall > Solitude Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/112099558/derelicte-my-bolts,1.0,-1,Sport,5.11d,1,35,35.23893,-111.62114
"Power Monger","Main Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/108188937/power-monger,1.0,-1,Sport,5.11d,1,40,34.75487,-111.06333
"Rip Your Fingers","Main Wall Right > High Rappel Area > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/123766950/rip-your-fingers,3.0,-1,Sport,5.11d,2,60,34.60703,-112.42091
"Old Town Road","Cow Town Buttress > Rough Rider Zone > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/124084521/old-town-road,2.0,-1,Sport,5.11d,1,60,33.17393,-110.7795
"Steep thrills","Eden > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/124634712/steep-thrills,3.3,-1,Sport,5.11d,1,45,34.311,-111.06325
Festivus,"East Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/124721251/festivus,2.0,-1,Sport,5.11d,1,70,34.94209,-110.6632
"Shoop a Doop","Left Side > Secret Garden > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/124762222/shoop-a-doop,2.0,-1,Sport,5.11d,1,40,35.2849,-111.65662
"Pick Up Sticks","Left Side > Secret Garden > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/124762348/pick-up-sticks,3.0,-1,Sport,5.11d,1,50,35.2849,-111.65662
"Keep It Real","Right Side > Secret Garden > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/124765909/keep-it-real,3.0,-1,Sport,5.11d,1,50,35.28528,-111.65662
"Burger Husky","Quarantini crag > West side > Lower Middle Elden Canyon > Middle Elden Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/124831413/burger-husky,3.0,-1,Sport,5.11d,1,70,35.23111,-111.60449
"One Scotch","Redbud Canyon > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/125152001/one-scotch,3.0,-1,Sport,5.11d,2,130,36.6573,-114.00503
Unknown,"East Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/125190690/unknown,2.0,-1,Sport,5.11d,1,60,34.94209,-110.6632
"Mr. Falcon","The Driftwood Wall > The Oasis > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/125782453/mr-falcon,4.0,-1,"Sport, TR",5.11d,1,55,34.60782,-112.41745
