Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"7-year Plan","The Bro Den > Red Rock > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/122150773/7-year-plan,3.0,-1,Boulder,V7,1,,34.5472,-119.7811
"Missing Link","Caveman Boulder > HVCG West > HVCG Bouldering Circuit > Hidden Valley Campground Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/122231477/missing-link,3.0,-1,Boulder,V7,1,8,34.01622,-116.1633
Squirrely,"Mushroom Boulder > Beeks Bight > Folsom Lake SRA > Folsom > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/120506175/squirrely,3.0,-1,Boulder,V7,1,12,38.77108,-121.13108
Pousse-café,"School Rock #4 > School Rock Bouldering > Donner Pass > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/120183208/pousse-cafe,3.0,-1,Boulder,V7,1,,39.31934,-120.3222
Cosmonaut,"Toprope Boulder > Cerro San Luis Obispo > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/121826541/cosmonaut,3.0,-1,"TR, Boulder",V7,1,20,35.28612,-120.67251
Do-Bop,"Lower Cathedral Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/120349764/do-bop,3.0,-1,Boulder,"V7 PG13",1,15,37.7216,-119.64323
"Slap Fight","Fishlips Boulder > Secrets > Salt Point State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/119389764/slap-fight,3.0,-1,Boulder,V7,1,15,38.60627,-123.3707
"Cry Uncle","Bat Boulder > Summit Boulders > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/119095157/cry-uncle,3.0,-1,Boulder,"V7 R",1,15,34.2707,-118.6043
"poison apple","main wall > Garden of Eden > Santa Cruz > Central Coast > California",https://www.mountainproject.com/route/113344501/poison-apple,3.0,-1,"Sport, Boulder","5.13a V7",1,20,37.02336,-122.05863
"Sleeping Pup","Sleeping Pup Boulder > Stinson Beach > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/120375233/sleeping-pup,3.0,-1,Boulder,V7,1,9,37.8923,-122.63575
"The Supercrack","Femme Fatale Area > The Lizard's Mouth > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/110005193/the-supercrack,3.0,-1,Boulder,V7,1,12,34.50207,-119.86674
"Enough Snuff","Creek Boulders > Undiscovered Country > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/117271302/enough-snuff,3.0,-1,Boulder,"V7 R",1,15,33.81124,-116.64542
"Thin Face","Papa Boulder > Main Area > Horse Flats > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/113496942/thin-face,3.0,-1,Boulder,V7,1,12,34.34139,-118.01591
"Redstone Undercling","Majong Boulder > Dick's Lake > Desolation Wilderness Bouldering > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/120155842/redstone-undercling,3.0,-1,Boulder,V7,1,,38.91632,-120.1452
"The Gavinator","The Playground Boulder > Eastern Atlantis > Atlantis > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/122416935/the-gavinator,3.0,-1,Boulder,V7,1,10,33.84301,-116.60986
"Miners Bane","Miners Bane Area > The Labyrinth > Columbia Bouldering > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/116987087/miners-bane,3.0,-1,Boulder,V7,1,15,38.03059,-120.39459
Boojahideen,"Boogaloo Boulder > Yuba Gap > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/120070431/boojahideen,3.0,-1,Boulder,V7,1,,39.30344,-120.61462
"Through the Looking Bush","Elysia > First Hill > El Cariso > Santa Ana Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/116209074/through-the-looking-bush,3.0,-1,Boulder,V7,1,12,33.64482,-117.44256
"The French Goose","North Slope > Lake Ramona > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/117563921/the-french-goose,3.0,-1,Boulder,V7,1,11,33.03369,-116.99862
"High Spirits","Spirits Wall > Lakeview Boulders > Mount Tam Boulders > Mount Tamalpais > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/120385162/high-spirits,3.0,-1,Boulder,V7,1,,37.92843,-122.59036
Kingsnake,"Reptile Rock > Stanislaus River Campground > Bear Valley > Ebbets Pass Highway (4) > California",https://www.mountainproject.com/route/119464422/kingsnake,3.0,-1,Boulder,V7,1,11,38.41869,-120.05044
"Portal Bus","Caples Lake > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/119783724/portal-bus,3.0,-1,Boulder,V7,1,,38.69488,-120.03407
Moonshadow,"Summit Area > Lake Ramona > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/120044959/moonshadow,3.0,-1,Boulder,V7,1,15,33.03298,-116.99852
"Fish Head","Bogart Boulder > Cathedral Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/117685449/fish-head,3.0,-1,Boulder,V7,1,10,37.7191,-119.62835
"Poop Deck Direct","Center Mast > CVPC > Culp Valley > San Diego County Desert Area > San Diego County > California",https://www.mountainproject.com/route/121458076/poop-deck-direct,3.0,-1,Boulder,V7,1,15,33.22302,-116.45582
"Razor Burn","Razor Burn Boulder > The Land of David (North) > Doyle Area > Northeast California > California",https://www.mountainproject.com/route/121600282/razor-burn,2.7,-1,Boulder,V7,1,8,40.09301,-120.08446
"Grin Reaper","Augmentum Boulder > The Outskirts > Fort Sage Mountains > Doyle Area > Northeast California > California",https://www.mountainproject.com/route/118561280/grin-reaper,2.5,-1,Boulder,V7,1,10,40.06942,-120.04709
"Feel the Fern","South Slope > Lake Ramona > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/120230396/feel-the-fern,3.0,-1,Boulder,V7,1,12,33.03112,-116.99943
"Harder Carter Right","Mushroom Boulder > Rocklin (Deer Creek Park) > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/122164052/harder-carter-right,3.0,-1,Boulder,V7,1,6,38.78714,-121.23934
"Traverse into Flake","The Cave > Lower Arboretum > Columbia Bouldering > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/121653606/traverse-into-flake,3.0,-1,Boulder,"V7 PG13",1,,38.0332,-120.38937
Yogurt,"Spaceballs Wall > Raisin Creek > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/123207776/yogurt,3.0,-1,Boulder,V7,1,15,37.82866,-119.47559
Grama,"Westside Boulders > Hell's Kitchen > Bear Valley > Ebbets Pass Highway (4) > California",https://www.mountainproject.com/route/113805189/grama,3.0,-1,Boulder,V7,1,17,38.42335,-120.083
"Sanctum Arete Sit","Summit Area > Lake Ramona > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/119007980/sanctum-arete-sit,3.0,-1,Boulder,V7,1,15,33.03298,-116.99852
"Contact High","Upper San Juan Boulders > Santa Ana Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/110014705/contact-high,3.0,-1,Boulder,V7,1,10,33.60723,-117.4336
Unknown,"The Mouth > Lower Kern River Canyon > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/116584454/unknown,3.0,-1,"TR, Boulder",V7,1,20,35.44089,-118.79433
"Sodomous Rectamous","The Cathedral > The Octagon Area > Blair Valley > San Diego County Desert Area > San Diego County > California",https://www.mountainproject.com/route/120677171/sodomous-rectamous,3.0,-1,Boulder,V7,1,16,33.03629,-116.3969
"Acro Boi","Anthony's Boulder > Central Atlantis > Atlantis > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/122496878/acro-boi,3.0,-1,Boulder,V7,1,10,33.84301,-116.60985
TKO,"TKO Boulder > Yosemite Creek > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/114782878/tko,3.0,-1,Boulder,V7,1,,37.85916,-119.56823
"Mantle Man Direct","Mantle Man > The Snags > The Secrets > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/120948495/mantle-man-direct,3.0,-1,Boulder,V7,1,12,38.75831,-120.19317
"Calmer Than You Are","Mega Split Boulder > Woods Lake > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/123099148/calmer-than-you-are,3.0,-1,Boulder,V7,1,,38.68487,-120.00826
"Beehive Barrio","Hill Top area > Hill Top > Melrose Boulders > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/108585595/beehive-barrio,3.0,-1,Boulder,V7,1,12,33.22432,-117.25797
"Daves Rasta Hair","The Smoking Room > The Freaks > Silver Lake > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/113536557/daves-rasta-hair,3.0,-1,Boulder,V7,1,,38.67559,-120.11209
"Arch Nemesis","The Dome > Split Rock > Cold Springs > Northwest California > California",https://www.mountainproject.com/route/113585108/arch-nemesis,3.0,-1,Boulder,V7,1,10,40.83479,-123.7177
Chadinator,"Flash Gordon Boulder > Flash Gordon Area > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/108068593/chadinator,2.8,-1,Boulder,V7,1,8,33.81345,-116.64506
Resonator,"Resonator Boulder > Broken Heart > OK Corral > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/107780876/resonator,3.0,-1,Boulder,V7,1,12,33.81875,-116.73057
"Plum picking","Plum Valley > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/108720169/plum-picking,3.0,-1,Boulder,V7,1,,40.72068,-121.39594
"Hauck a Loogie Eliminate","Hauck a Loogie Boulder > Ice Caves, Outer Area > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106637379/hauck-a-loogie-eliminate,2.4,-1,Boulder,V7,1,12,37.42244,-118.43364
"Boing Dexterity","Boulder Geek > The Geeks > Erratica Central > Erratica > Silver Lake > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/119014092/boing-dexterity,2.7,-1,Boulder,V7,1,10,38.68628,-120.12824
"Wes Face Killah","Wes Face Killah > Kirkwood Lake > Kirkwood Lake Area > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/123274287/wes-face-killah,2.3,-1,Boulder,V7,1,12,38.70624,-120.08529
Tsunami,"Coyote Ridge Boulder > Coyote Ridge > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/123419195/tsunami,3.0,-1,Boulder,V7,1,,37.86595,-122.54737
Subterranean,"The Basement > The Freaks > Silver Lake > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/113536594/subterranean,2.5,-1,Boulder,V7,1,,38.67726,-120.11121
"Water Colors","Water Colors Alcove > Pow Pow Area > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106068485/water-colors,2.5,-1,Boulder,V7,1,,37.42112,-118.43318
"Iron Monkey","Iron Man Boulder > Iron Man Area > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107370896/iron-monkey,2.7,-1,Boulder,V7,1,20,37.33001,-118.57811
"The Quiver","Parking Lot Rock > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/116997257/the-quiver,2.8,-1,Boulder,V7,1,15,37.2296,-122.0952
"Just Beer","Beer Boulder > Northern Area Bouldering > CVPC > Culp Valley > San Diego County Desert Area > San Diego County > California",https://www.mountainproject.com/route/118577742/just-beer,2.7,-1,Boulder,V7,1,10,33.22742,-116.45358
Unknown,"The Roaches Boulder > The Brickyard > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/108908616/unknown,2.8,-1,Boulder,V7,1,,34.4983,-119.86135
"Power of Seven","Seven Boulder > Trailside Boulders > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/108004255/power-of-seven,2.4,-1,Boulder,V7,1,11,33.81289,-116.64658
"Unnamed V7","Gold Crack Boulder/Which Way Jose > Shangri-La > Shangri-La Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/108526185/unnamed-v7,2.6,-1,Boulder,V7,1,12,33.81446,-116.64983
"Sloper traverse","[Redacted] > Indian Rock Side > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/117874594/sloper-traverse,2.8,-1,Boulder,V7,1,,37.23108,-122.09482
"Roman Engineering","Pirate's Cove (aka The Beach or Corona Del Mar) > Corona Del Mar > Beaches > Los Angeles Basin > California",https://www.mountainproject.com/route/108573975/roman-engineering,2.7,-1,Boulder,V7,1,25,33.5947,-117.87816
Flawless,"Prozac Nation Boulder > Prozac Nation Bluffs > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106642826/flawless,2.6,-1,Boulder,V7,1,15,37.42324,-118.43279
"Westward Expansion","Hair Trigger Wall > Frontierland > West Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106279696/westward-expansion,2.7,-1,Boulder,V7,1,10,37.41549,-118.44928
"Humpty Dumpty Low","Humpty Dumpty Area > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106329071/humpty-dumpty-low,2.5,-1,Boulder,V7,1,18,37.41759,-118.43276
Froz,"Safe Surfer Boulder > Split Melon Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108730377/froz,2.3,-1,Boulder,V7,1,10,37.417,-118.4509
"Smiley Face Left (aka Long Face)","Are You Experienced Boulder > Stinson Beach > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/116956142/smiley-face-left-aka-long-face,2.5,-1,Boulder,V7,1,12,37.89164,-122.63487
"Dark and Long","Dirty Boulders > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/118108822/dark-and-long,2.5,-1,Boulder,V7,1,,38.81053,-120.01375
"Hesitation Factor aka Posse","Frank's Boulder > Trailside Boulders > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/112821688/hesitation-factor-aka-posse,2.5,-1,Boulder,V7,1,8,33.81241,-116.64602
"Messin' with Sasquatch","Sasquatch Boulder > Sasquatch Patch > * June Lake Bouldering > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/112197893/messin-with-sasquatch,2.5,-1,Boulder,V7,1,15,37.76649,-119.09432
"Entrance Exam - Sit","Alcove Area > Potter's Point > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/107487791/entrance-exam-sit,2.5,-1,Boulder,V7,1,18,34.4912,-119.6902
"Scotch Tape’ems","Scootch Boulder > Hillcrest Boulders > The Nut Tree Boulders > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/119340882/scotch-tapeems,2.3,-1,Boulder,V7,1,,38.3936,-121.9866
"Adamantium (stand)","Adamantium Boulder > Rounded Boulders > The Summit > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/116234846/adamantium-stand,2.4,-1,Boulder,V7,1,,33.82163,-116.75557
"Wilson Arete","Sherwood Forest > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/113969389/wilson-arete,2.5,-1,Boulder,V7,1,12,33.0063,-116.95998
"Widespread Purple","The Max Boulder > Emeralds Bouldering > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/120218997/widespread-purple,2.7,-1,Boulder,V7,1,,39.31222,-120.64496
"Scott's Arete Sit","Main Rock > Grizzly Peak Boulders > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/119234485/scotts-arete-sit,2.5,-1,Boulder,V7,1,20,37.88143,-122.24296
"Indian Rockers","Blue Suede Shoes Boulder > Camp 4 Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/113075730/indian-rockers,2.5,-1,Boulder,V7,1,,37.7431,-119.60304
"Soon I Will Be Gone","Upper Canyon > Potter's Point > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/107992135/soon-i-will-be-gone,2.5,-1,Boulder,V7,1,20,34.4912,-119.6902
Overtaker,"Main Saddle > Potter's Point > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/108040591/overtaker,2.5,-1,Boulder,V7,1,12,34.4912,-119.6902
"Soul Train","Swing Dance Boulder > The Dance Floor > Shangri-La Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/106832023/soul-train,2.3,-1,Boulder,V7,1,15,33.81573,-116.64921
"The Cavity","Excavation Boulder > Flash Gordon Area > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/108104862/the-cavity,2.5,-1,Boulder,V7,1,15,33.81459,-116.64566
"Rad Parrot","Sad Parrot Boulder > Sad Parrot Area > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106740015/rad-parrot,2.5,-1,Boulder,V7,1,20,37.4217,-118.43308
Unnamed,"Campground Boulder > Rock Creek Bouldering > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/111291959/unnamed,2.1,-1,Boulder,V7,1,12,37.5103,-118.7147
"The Thing","Upper Biddles Rock > Biddles > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/116966882/the-thing,2.3,-1,Boulder,V7,1,,37.22647,-122.07856
"The Edge Direct","The Pit (West Side) > Indian Rock Park > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/120127317/the-edge-direct,2.2,-1,Boulder,V7,1,,37.89229,-122.27309
"Colin Goes Mental","Edge of Reason Boulder > Checkerboard Area > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111735874/colin-goes-mental,2.3,-1,Boulder,V7,1,20,37.32508,-118.58025
"Vampyros Rheinstor","Shadow Play Boulder > Sixty Foot Woman/Shadow Play Area > East Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111726310/vampyros-rheinstor,2.3,-1,Boulder,V7,1,,37.41788,-118.45147
"Flight Attendant (sit)","Flight Attendant Rock > Ryan Campground Bouldering > Central Joshua Tree Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106742700/flight-attendant-sit,2.8,-1,Boulder,V7,1,15,33.98306,-116.15544
"War Pigs","Mad Max Boulder > Mad Max Area > Hartley Springs > * June Lake Bouldering > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/109697271/war-pigs,2.3,-1,Boulder,V7,1,,37.7985,-119.0448
Gigantopithecus,"Gigantopithecus Boulder > Sasquatch Patch > * June Lake Bouldering > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/110563817/gigantopithecus,2.3,-1,Boulder,V7,1,15,37.76643,-119.09473
Thundercat,"Rainbow A > Main Boulders > Rainbow > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/120018066/thundercat,2.3,-1,Boulder,V7,1,,39.31004,-120.51537
"Chipped Crown","Sexy Boulder > Windy Boulders North > Windy Boulders > Culp Valley > San Diego County Desert Area > San Diego County > California",https://www.mountainproject.com/route/120157005/chipped-crown,2.2,-1,Boulder,V7,1,10,33.2157,-116.45398
"Scuttle Thug","The Aspen Boulder > Mammoth Creek Road > * Mammoth Lakes Bouldering > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/113500560/scuttle-thug,2.7,-1,Boulder,V7,1,,37.63449,-118.95234
"Unnamed (Left of Magoo)","Mr Magoo Boulder > Magoos > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/116962370/unnamed-left-of-magoo,1.7,-1,Boulder,V7,1,10,37.22838,-122.09569
Sabersonic,"Sabres of Paradise > West Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106330645/sabersonic,2.1,-1,Boulder,V7,1,12,37.41569,-118.44957
"The Orb","Sabres of Paradise > West Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/112501972/the-orb,2.0,-1,Boulder,V7,1,14,37.41569,-118.44957
"Extended Mr. Happy","Toxic Avenger Area > West Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/110386694/extended-mr-happy,2.0,-1,Boulder,V7,1,,37.41653,-118.4508
"Great Stoneface Direct","Great Stone Face > Great Stone Face Rock Park > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/120074154/great-stoneface-direct,1.9,-1,Boulder,V7,1,,37.89666,-122.27816
"Power Sauce","Boulder H > Trailhead Boulders > Pie Shop Bouldering > The Pie Shop > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/117599184/power-sauce,1.9,-1,Boulder,V7,1,7,38.8758,-120.01087
"The Patio Direct","The Patio Boulder > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/120469832/the-patio-direct,2.0,-1,Boulder,V7,1,18,33.00964,-116.96234
"Brown Eye","Lumberjack > Middle Bliss > Bliss > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/121438009/brown-eye,1.8,-1,Boulder,V7,1,10,38.98661,-120.10762
"Disco Tramp","Happy Boulder > Central Happiness Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/113904573/disco-tramp,2.0,-1,Boulder,V7,1,10,37.41747,-118.45136
"Ian's Face","7th Boulder > Drug Dome Trees > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/119056967/ians-face,2.0,-1,Boulder,V7,1,,37.86562,-119.42034
"Flight Attendant","Stained Glass/Flyboy Area > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/120199814/flight-attendant,2.0,-1,Boulder,V7,1,,37.33057,-118.57834
"Tie Me Up With Kindness","Desert Skies/Morning Dove Area > West Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118315325/tie-me-up-with-kindness,2.3,-1,Boulder,V7,1,,37.41698,-118.45133
"Just Grit","Hero  Roof Boulder > Iron Man Area > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/114039791/just-grit,1.8,-1,Boulder,V7,1,12,37.33,-118.5782
"The Hardest Problem at the Knobs","Eliminator Boulder > The Knobs > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/117555124/the-hardest-problem-at-the-knobs,2.0,-1,Boulder,V7,1,5,37.85273,-119.44141
UFO,"Cocaine Corner Boulder > Camp 4 Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/121507792/ufo,2.0,-1,Boulder,V7,1,,37.74232,-119.60431
"Bad Larry","Tall Boy > Christmas Valley > Meyers Area > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/116107171/bad-larry,2.0,-1,Boulder,V7,1,,38.822,-120.02306
"The Crimson Chin","Hanging Garden area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/111917210/the-crimson-chin,2.0,-1,"Boulder, Snow","V7 Mod. Snow",1,15,33.01125,-116.96287
"Mango Kiss","Sub-Summit > Lake Ramona > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/118202745/mango-kiss,2.0,-1,Boulder,V7,1,18,33.03247,-116.99688
"Chiquita Banana","Sub-Summit > Lake Ramona > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/118203412/chiquita-banana,2.0,-1,Boulder,V7,1,10,33.03247,-116.99688
"Riding Dirty","Riding Dirty Boulder > The Ghetto > North Shore Drive > * June Lake Bouldering > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/119143195/riding-dirty,2.0,-1,Boulder,V7,1,11,37.79368,-119.08179
Deception,"Deception Boulder > Undiscovered Country > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/108821509/deception,2.0,-1,Boulder,V7,1,10,33.81053,-116.65261
Burninator,"Trogdor Boulder > Upper Meadow > Way Lake > * Mammoth Lakes Bouldering > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/109373252/burninator,2.0,-1,"Boulder, Alpine",V7,1,,37.5808,-118.99529
Unknown,"Jaws Vicinity > Jaws Boulder Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/120499638/unknown,2.0,-1,Boulder,V7,1,12,33.00579,-116.96748
"Coz Mama Sit","Parking Lot Rock > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/119773961/coz-mama-sit,2.0,-1,Boulder,V7,1,12,37.2296,-122.0952
"Steel Platinum","Biddles Tower > Biddles > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/120096752/steel-platinum,2.0,-1,Boulder,V7,1,12,37.22529,-122.08063
"Crimp Nasty","Seamster Boulder > Windy Boulders North > Windy Boulders > Culp Valley > San Diego County Desert Area > San Diego County > California",https://www.mountainproject.com/route/120310805/crimp-nasty,1.9,-1,Boulder,V7,1,14,33.21531,-116.4546
Thrust,"The Cube / Terminator Area > Malibu Tunnel Boulders > *Santa Monica Mountains Bouldering > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/119114376/thrust,2.0,-1,Boulder,V7,1,15,34.07525,-118.70304
"Direct Arete","Main Rock > Grizzly Peak Boulders > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/119234202/direct-arete,2.0,-1,Boulder,V7,1,15,37.88143,-122.24296
"Cesarean Section","Womb Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/120292721/cesarean-section,2.0,-1,Boulder,V7,1,,37.329,-118.57473
"2nd Black Robot","Vector Boulder > Vector Crack Area > Cottonwood Area > Culp Valley > San Diego County Desert Area > San Diego County > California",https://www.mountainproject.com/route/120291231/2nd-black-robot,2.0,-1,Boulder,V7,1,15,33.21073,-116.45935
"All Jews Go To Heaven","Purgatory Boulder > Putah Creek > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/120512655/all-jews-go-to-heaven,2.0,-1,Boulder,V7,1,16,38.51657,-122.05583
